,time,open,high,low,close,volume
315,2022-03-02,0.02231,0.02261,0.02092,0.02128,569012227
316,2022-03-03,0.02128,0.02144,0.01971,0.02015,552212688
317,2022-03-04,0.02015,0.02023,0.01818,0.01855,505897305
318,2022-03-05,0.01855,0.01925,0.01794,0.01899,337421068
319,2022-03-06,0.01898,0.01916,0.01780,0.01788,399637901
320,2022-03-07,0.01789,0.01917,0.01733,0.01791,668376779
321,2022-03-08,0.01791,0.01885,0.01782,0.01855,414954193
322,2022-03-09,0.01855,0.02083,0.01854,0.02060,626705636
323,2022-03-10,0.02060,0.02106,0.01929,0.02011,661010896
324,2022-03-11,0.02010,0.02074,0.01894,0.01900,554319848
325,2022-03-12,0.01899,0.02034,0.01896,0.01964,518835398
326,2022-03-13,0.01964,0.01986,0.01825,0.01852,441708797
327,2022-03-14,0.01853,0.01961,0.01826,0.01924,452443401
328,2022-03-15,0.01925,0.01943,0.01825,0.01914,354687096
329,2022-03-16,0.01914,0.02004,0.01878,0.01995,548205946
330,2022-03-17,0.01994,0.02034,0.01967,0.01977,327909823
331,2022-03-18,0.01977,0.02058,0.01924,0.02052,427061524
332,2022-03-19,0.02052,0.02207,0.02048,0.02192,655090986
333,2022-03-20,0.02193,0.02200,0.02026,0.02034,438865569
334,2022-03-21,0.02034,0.02164,0.01980,0.02140,455578386
335,2022-03-22,0.02140,0.02219,0.02106,0.02112,535475182
336,2022-03-23,0.02113,0.02270,0.02059,0.02229,622970523
337,2022-03-24,0.02228,0.02358,0.02218,0.02351,642464864
338,2022-03-25,0.02350,0.02470,0.02241,0.02318,641487791
339,2022-03-26,0.02318,0.02438,0.02297,0.02425,440374384
340,2022-03-27,0.02425,0.04139,0.02424,0.03846,11658057553
341,2022-03-28,0.03844,0.04188,0.03350,0.03418,11121897123
342,2022-03-29,0.03419,0.03614,0.03196,0.03314,2230628661
343,2022-03-30,0.03313,0.03646,0.03150,0.03393,2007244417
344,2022-03-31,0.03395,0.03820,0.03171,0.03271,1926626912
345,2022-04-01,0.03272,0.03575,0.03016,0.03434,1199885945
346,2022-04-02,0.03433,0.03806,0.03399,0.03542,1742562400
347,2022-04-03,0.03543,0.03561,0.03367,0.03458,658600137
348,2022-04-04,0.03458,0.03571,0.03244,0.03427,956442027
349,2022-04-05,0.03428,0.03565,0.03238,0.03261,636527191
350,2022-04-06,0.03262,0.03275,0.02781,0.02807,992141217
351,2022-04-07,0.02805,0.02996,0.02712,0.02929,614990797
352,2022-04-08,0.02930,0.02982,0.02665,0.02704,504079991
353,2022-04-09,0.02703,0.02836,0.02699,0.02829,311587287
354,2022-04-10,0.02830,0.02896,0.02708,0.02723,278302891
355,2022-04-11,0.02723,0.02735,0.02364,0.02419,612997968
356,2022-04-12,0.02419,0.02628,0.02406,0.02552,478096833
357,2022-04-13,0.02551,0.02632,0.02475,0.02596,404880214
358,2022-04-14,0.02596,0.02670,0.02436,0.02467,388647342
359,2022-04-15,0.02466,0.02541,0.02406,0.02467,543895361
360,2022-04-16,0.02468,0.02559,0.02407,0.02470,432345758
361,2022-04-17,0.02470,0.02506,0.02318,0.02325,352768900
362,2022-04-18,0.02325,0.02474,0.02214,0.02469,499597431
363,2022-04-19,0.02469,0.02580,0.02430,0.02572,711846601
364,2022-04-20,0.02573,0.02576,0.02504,0.02544,27683110
