,time,open,high,low,close,volume
413,2022-01-24,12.041,12.049,10.369,11.809,1556749.3
414,2022-01-25,11.805,12.249,11.458,12.057,1607328.5
415,2022-01-26,12.055,12.870,11.498,11.681,1204085.9
416,2022-01-27,11.681,12.216,11.053,11.459,1058657.5
417,2022-01-28,11.467,11.920,11.307,11.863,884996.5
418,2022-01-29,11.858,12.661,11.822,12.450,713047.3
419,2022-01-30,12.456,12.539,11.861,12.099,653581.5
420,2022-01-31,12.097,12.264,11.479,12.154,907207.7
421,2022-02-01,12.160,12.783,12.106,12.488,835644.6
422,2022-02-02,12.484,12.686,11.520,11.659,852685.7
423,2022-02-03,11.662,12.280,11.357,12.148,1289547.2
424,2022-02-04,12.145,13.565,12.057,13.555,3428891.8
425,2022-02-05,13.555,14.042,13.356,13.816,1402292.7
426,2022-02-06,13.817,14.662,13.808,14.645,1004684.4
427,2022-02-07,14.648,15.217,14.311,14.881,943828.7
428,2022-02-08,14.872,15.263,14.387,14.703,1350674.6
429,2022-02-09,14.712,15.343,14.221,15.102,1126785.4
430,2022-02-10,15.101,15.600,14.188,14.509,2061225.7
431,2022-02-11,14.513,14.740,13.153,13.386,1059502.8
432,2022-02-12,13.385,14.022,12.956,13.640,957530.6
433,2022-02-13,13.641,14.985,13.396,13.703,2133554.5
434,2022-02-14,13.699,14.270,13.339,13.985,1215998.0
435,2022-02-15,13.983,15.880,13.972,15.783,1773652.8
436,2022-02-16,15.777,16.029,14.834,15.217,1400386.5
437,2022-02-17,15.212,15.386,13.440,13.593,2274850.4
438,2022-02-18,13.591,14.012,13.023,13.077,1264335.0
439,2022-02-19,13.072,13.326,12.693,13.064,688514.7
440,2022-02-20,13.065,13.074,12.291,12.478,694117.2
441,2022-02-21,12.478,13.160,11.732,11.767,1296025.0
442,2022-02-22,11.765,12.579,11.500,12.446,1023128.8
443,2022-02-23,12.440,12.874,11.812,11.830,772736.3
444,2022-02-24,11.826,12.140,10.466,11.861,1631471.3
445,2022-02-25,11.862,12.500,11.547,12.310,743393.6
446,2022-02-26,12.309,12.728,12.150,12.367,633327.1
447,2022-02-27,12.371,12.653,11.465,11.604,862547.3
448,2022-02-28,11.602,13.114,11.219,13.094,1070189.3
449,2022-03-01,13.087,13.771,12.916,13.306,1047517.7
450,2022-03-02,13.311,13.454,12.847,13.035,812661.2
451,2022-03-03,13.037,13.135,12.251,12.359,673999.1
452,2022-03-04,12.357,12.406,11.224,11.349,947820.1
453,2022-03-05,11.345,11.764,11.078,11.681,547398.4
454,2022-03-06,11.681,11.801,11.073,11.130,650318.3
455,2022-03-07,11.131,11.591,10.720,10.994,991635.6
456,2022-03-08,10.998,11.601,10.937,11.341,848992.2
