,time,open,high,low,close,volume
463,2022-03-15,101.28,105.35,98.50,104.22,184060.907
464,2022-03-16,104.23,110.86,102.81,110.56,261797.629
465,2022-03-17,110.59,116.83,108.35,111.60,342692.773
466,2022-03-18,111.59,120.24,109.21,119.42,271709.764
467,2022-03-19,119.42,124.36,118.36,119.66,197205.485
468,2022-03-20,119.62,120.17,113.24,115.18,206159.021
469,2022-03-21,115.19,118.22,111.80,113.06,216397.548
470,2022-03-22,113.05,118.93,112.61,114.19,258368.644
471,2022-03-23,114.19,116.96,112.28,116.37,255620.981
472,2022-03-24,116.37,121.97,113.39,118.84,484458.779
473,2022-03-25,118.84,121.77,113.60,116.04,365537.445
474,2022-03-26,116.04,122.28,115.67,122.10,231403.585
475,2022-03-27,122.08,126.27,117.95,126.11,404881.594
476,2022-03-28,126.11,134.51,120.90,122.62,649882.117
477,2022-03-29,122.61,150.36,121.84,147.38,1685199.061
478,2022-03-30,147.41,163.56,139.11,158.19,1129872.286
479,2022-03-31,158.20,164.57,146.00,149.34,619198.396
480,2022-04-01,149.35,159.82,141.00,158.82,513643.245
481,2022-04-02,158.81,162.61,149.34,150.39,327522.492
482,2022-04-03,150.39,174.85,147.95,171.65,833091.626
483,2022-04-04,171.63,171.78,155.00,163.38,483786.912
484,2022-04-05,163.41,166.30,152.59,153.64,280072.791
485,2022-04-06,153.65,153.68,133.00,133.77,426419.225
486,2022-04-07,133.74,140.46,131.32,138.45,215826.747
487,2022-04-08,138.44,143.34,133.11,134.56,309019.063
488,2022-04-09,134.57,138.35,133.64,137.17,151362.505
489,2022-04-10,137.21,140.48,133.28,133.87,144253.607
490,2022-04-11,133.94,134.17,115.47,117.38,294652.822
491,2022-04-12,117.40,133.59,116.84,128.72,673161.944
492,2022-04-13,128.71,152.95,127.40,149.16,1604913.772
493,2022-04-14,149.18,156.50,140.89,143.66,1532611.110
494,2022-04-15,143.64,148.35,138.92,147.88,542926.882
495,2022-04-16,147.88,150.00,140.82,143.43,469121.669
496,2022-04-17,143.44,149.89,140.73,141.57,385188.678
497,2022-04-18,141.58,146.50,132.28,140.60,561121.496
498,2022-04-19,140.65,144.37,138.38,142.79,414157.482
499,2022-04-20,142.77,142.98,140.27,141.34,13777.653
